6	2	3.47213e-08	2.77411e-10	1.80502e-06	4.79103e-12	-2.66082e-08	-1.38653e-10	3.47213e-08	2.77411e-10	1.80502e-06	4.79103e-12	-2.66082e-08	-1.38653e-10	8.05789e-10	1.09728e-06	7.92103e-05	-6.84966e-09	1.08273e-08	6.89053e-07	8.0929e-10	1.09766e-06	7.94501e-05	-6.82975e-09	1.04687e-08	6.6927e-07	4.73351e-05	1.29929e-05	6.00625e-06	-1.57951e-06	-3.38992e-06	-8.46899e-07	4.75367e-05	1.30385e-05	6.04036e-06	-1.58712e-06	-3.39917e-06	-8.45954e-07
7	1	3.56331e-08	3.17573e-10	2.91602e-06	7.71254e-11	2.72835e-08	1.02767e-10	3.56331e-08	3.17573e-10	2.91602e-06	7.71254e-11	2.72835e-08	1.02767e-10	2.93908e-09	1.74016e-06	0.000116495	-1.49558e-08	2.15131e-08	9.35011e-07	2.58814e-09	1.70557e-06	0.000116618	-1.33822e-08	1.95437e-08	9.22684e-07	9.83604e-05	2.93814e-05	1.01426e-05	-3.59485e-06	-6.31296e-06	-1.7789e-06	9.83604e-05	2.93814e-05	1.01426e-05	-3.59485e-06	-6.31296e-06	-1.7789e-06
7	2	2.44411e-08	2.19529e-10	1.94331e-06	5.35998e-11	1.86032e-08	6.85658e-11	2.44411e-08	2.19529e-10	1.94331e-06	5.35998e-11	1.86032e-08	6.85658e-11	1.295e-09	1.3302e-06	7.79842e-05	-5.8558e-09	2.86202e-09	1.32596e-07	1.15431e-09	1.28597e-06	7.80291e-05	-5.28464e-09	2.59532e-09	1.40899e-07	6.22838e-05	1.88394e-05	6.34744e-06	-2.24031e-06	-3.92755e-06	-1.11754e-06	6.22897e-05	1.88434e-05	6.34802e-06	-2.24533e-06	3.9256e-06	1.1179e-06
8	1	4.10021e-08	3.28055e-10	2.83487e-06	4.04341e-10	1.53062e-08	-2.69562e-10	4.10021e-08	3.28055e-10	2.83487e-06	4.04341e-10	1.53062e-08	-2.69562e-10	1.28047e-09	1.06208e-06	8.73643e-05	-8.26012e-09	9.77281e-09	6.25018e-07	1.28609e-09	1.07029e-06	8.73664e-05	-8.34417e-09	9.72818e-09	6.30117e-07	9.75206e-05	2.31159e-05	6.67005e-06	-2.8729e-06	-4.34554e-06	-9.27986e-07	9.74858e-05	2.31111e-05	6.66897e-06	-2.87767e-06	-4.3508e-06	-9.28879e-07
8	2	2.89506e-08	2.33376e-10	1.93971e-06	3.1716e-10	9.2193e-09	-2.44304e-10	2.89506e-08	2.33376e-10	1.93971e-06	3.1716e-10	9.2193e-09	-2.44304e-10	5.59275e-10	7.19816e-07	5.79369e-05	-4.46199e-09	5.06931e-09	4.09665e-07	5.61697e-10	7.2129e-07	5.78264e-05	-4.50555e-09	5.23293e-09	4.21978e-07	6.30293e-05	1.49229e-05	4.20945e-06	-1.8287e-06	2.74198e-06	5.87219e-07	6.29469e-05	1.49207e-05	4.20746e-06	-1.84134e-06	-2.75585e-06	-5.89645e-07
9	1	7.57958e-09	1.20402e-10	2.05728e-06	6.45033e-11	5.07952e-09	1.41933e-11	7.57958e-09	1.20402e-10	2.05728e-06	6.45033e-11	5.07952e-09	1.41933e-11	9.35026e-08	1.68251e-07	7.25217e-05	-3.65845e-08	9.0653e-08	1.93906e-07	9.30004e-08	1.68007e-07	7.25335e-05	-3.6485e-08	9.05943e-08	1.9503e-07	0.000127876	2.86332e-05	4.02555e-06	-3.71504e-06	-3.74433e-06	-7.15055e-07	0.00012328	2.7614e-05	3.75261e-06	-3.36201e-06	-3.60189e-06	-6.98946e-07
9	2	5.29151e-09	8.36012e-11	1.38597e-06	4.66714e-11	3.46273e-09	6.97508e-12	5.29151e-09	8.36012e-11	1.38597e-06	4.66714e-11	3.46273e-09	6.97508e-12	5.55996e-08	1.00059e-07	4.83083e-05	-2.17032e-08	5.67307e-08	1.21191e-07	5.54078e-08	1.00346e-07	4.83065e-05	-2.17302e-08	5.67332e-08	1.22325e-07	7.48234e-05	1.68627e-05	2.16425e-06	-1.75013e-06	-2.06741e-06	-4.12074e-07	7.34231e-05	1.65226e-05	2.11039e-06	-1.61781e-06	1.9856e-06	3.97493e-07
10	1	1.68822e-09	3.01266e-11	2.73635e-06	1.02997e-11	2.75626e-09	6.50758e-11	1.68822e-09	3.01266e-11	2.73635e-06	1.02997e-11	2.75626e-09	6.50758e-11	6.60385e-08	1.41197e-07	6.72422e-05	-3.01024e-08	9.7908e-08	2.73368e-07	6.67292e-08	1.40697e-07	6.7269e-05	-3.02419e-08	9.90337e-08	2.70908e-07	0.0002341	5.46507e-05	6.08166e-06	-6.57506e-06	-4.45821e-06	-6.20114e-07	0.0002341	5.46507e-05	6.08166e-06	-6.57506e-06	-4.45821e-06	-6.20114e-07
10	2	1.1195e-09	1.9306e-11	1.82321e-06	7.55512e-12	1.84785e-09	4.30854e-11	1.1195e-09	1.9306e-11	1.82321e-06	7.55512e-12	1.84785e-09	4.30854e-11	4.06946e-08	1.01233e-07	4.45964e-05	-1.82317e-08	6.05572e-08	1.7e-07	4.82251e-08	8.53005e-08	4.49558e-05	-2.09683e-08	9.0942e-08	1.81244e-07	0.000153192	3.57497e-05	3.92452e-06	4.1765e-06	-2.77297e-06	3.76087e-07	0.000153192	3.57497e-05	3.92452e-06	4.1765e-06	-2.77297e-06	3.76087e-07
11	1	1.84263e-08	4.60884e-10	4.54771e-06	2.41795e-10	1.10308e-08	5.20505e-11	1.84263e-08	4.60884e-10	4.54771e-06	2.41795e-10	1.10308e-08	5.20505e-11	9.92904e-09	3.43099e-08	5.88368e-05	-6.06712e-09	2.61755e-08	1.90165e-07	9.69865e-09	2.41012e-08	5.6894e-05	-4.19087e-09	3.44374e-08	1.09221e-07	0.000194197	4.31433e-05	3.84561e-06	-5.43521e-06	-3.62951e-06	-5.28695e-07	0.000194197	4.31433e-05	3.84561e-06	-5.43521e-06	-3.62951e-06	-5.28695e-07
11	2	1.26556e-08	3.16312e-10	3.04008e-06	1.71009e-10	7.32922e-09	2.35565e-11	1.26556e-08	3.16312e-10	3.04008e-06	1.71009e-10	7.32922e-09	2.35565e-11	6.04715e-09	1.87239e-08	3.91365e-05	-3.30294e-09	1.99113e-08	1.06467e-07	6.05621e-09	1.87514e-08	3.91117e-05	-3.30598e-09	1.99206e-08	1.06432e-07	0.000127793	2.85313e-05	2.48941e-06	3.53599e-06	-2.31088e-06	3.39429e-07	0.000127793	2.85313e-05	2.48941e-06	3.53599e-06	-2.31088e-06	3.39429e-07
12	1	3.82973e-09	1.21491e-10	3.69156e-06	5.52112e-11	5.24773e-09	1.61611e-10	3.82973e-09	1.21491e-10	3.69156e-06	5.52112e-11	5.24773e-09	1.61611e-10	7.17278e-08	1.83141e-07	4.56311e-05	-2.71696e-08	4.00598e-08	1.36288e-07	7.15569e-08	1.83168e-07	4.56308e-05	-2.70936e-08	3.98805e-08	1.36279e-07	0.000188027	4.11669e-05	7.58409e-07	-5.72983e-06	1.91964e-06	3.18925e-07	0.000188404	4.11828e-05	7.57026e-07	-5.7482e-06	-1.92328e-06	-3.18818e-07
12	2	2.49222e-09	7.87171e-11	2.46652e-06	3.72599e-11	3.46918e-09	1.07035e-10	2.49222e-09	7.87171e-11	2.46652e-06	3.72599e-11	3.46918e-09	1.07035e-10	4.56017e-08	1.17061e-07	3.04252e-05	-1.72816e-08	2.60167e-08	8.85284e-08	4.57917e-08	1.16988e-07	3.04247e-05	-1.73572e-08	2.62202e-08	8.87993e-08	0.000125059	2.73309e-05	5.03172e-07	-3.83805e-06	1.2771e-06	2.09126e-07	0.000125059	2.73309e-05	5.03172e-07	-3.83805e-06	1.2771e-06	2.09126e-07
13	1	1.56965e-08	5.13476e-10	7.7665e-06	1.64658e-10	1.48945e-08	4.37015e-10	1.56965e-08	5.13476e-10	7.7665e-06	1.64658e-10	1.48945e-08	4.37015e-10	9.99842e-08	2.46007e-07	6.0787e-05	-3.45402e-08	9.17403e-08	2.75524e-07	1.00345e-07	2.46395e-07	6.08025e-05	-3.45741e-08	9.20342e-08	2.75427e-07	2.09051e-05	4.9013e-05	7.70814e-07	7.97297e-10	-6.21153e-10	-1.62938e-07	3.94195e-05	7.86289e-05	1.31742e-06	-8.46033e-09	-2.61579e-09	-6.82815e-07
13	2	1.03451e-08	3.44317e-10	5.14653e-06	1.00395e-10	1.01644e-08	2.87254e-10	1.03451e-08	3.44317e-10	5.14653e-06	1.00395e-10	1.01644e-08	2.87254e-10	6.64483e-08	1.63321e-07	4.04529e-05	-2.26955e-08	5.93419e-08	1.77894e-07	6.64992e-08	1.63526e-07	4.04596e-05	-2.27249e-08	5.91756e-08	1.7768e-07	1.92725e-05	5.42633e-05	9.60212e-07	-2.20638e-08	5.97161e-09	4.25901e-07	1.92746e-05	5.42562e-05	9.58903e-07	-3.45593e-08	9.34219e-09	4.28492e-07
14	1	6.68827e-11	2.12844e-12	4.83099e-06	4.58487e-13	-4.97278e-10	-2.28334e-11	6.68827e-11	2.12844e-12	4.83099e-06	4.58487e-13	-4.97278e-10	-2.28334e-11	5.0923e-08	7.65677e-08	5.02613e-05	-1.04361e-08	-4.15864e-09	5.19007e-09	5.51952e-08	7.75583e-08	4.9678e-05	-1.30448e-08	3.65455e-08	5.49906e-08	0.000562287	3.34627e-05	6.52329e-07	-2.06538e-06	1.15189e-06	1.88736e-07	7.45882e-06	8.03716e-05	2.54886e-06	-9.25425e-07	1.67283e-07	1.1575e-07
14	2	8.81796e-23	2.77771e-24	1.16617e-05	6.07001e-25	1.61798e-15	7.02357e-17	8.81796e-23	2.77771e-24	1.16617e-05	6.07001e-25	1.61798e-15	7.02357e-17	3.28811e-08	4.94305e-08	3.20887e-05	-7.8725e-09	3.01073e-08	4.68848e-08	3.73435e-08	5.1379e-08	3.31363e-05	-8.91039e-09	2.57019e-08	3.74024e-08	0.0013761	3.82678e-05	8.4392e-07	-1.79306e-06	1.13711e-06	1.02921e-07	3.32756e-06	5.38599e-05	1.71836e-06	-4.78563e-07	-7.421e-08	-5.41715e-08
