5	1	7.96662e-08	2.89812e-10	5.79875e-06	-6.79099e-12	-5.75374e-08	-1.11444e-10	1.14471e-07	4.77997e-10	7.94115e-06	7.97547e-11	9.11457e-08	2.16725e-10	2.86903e-06	6.76051e-06	0.000341561	-1.29918e-06	1.91696e-06	5.57857e-06	3.63889e-06	3.71089e-06	0.000747297	-6.44469e-07	1.25524e-06	-2.9671e-06	0.000535649	0.00010829	4.94027e-05	-1.26491e-05	-3.20445e-05	-6.10094e-06	0.000304988	5.33178e-05	2.65586e-05	6.85155e-06	-1.92693e-05	3.17989e-06
5	2	5.97969e-08	2.33477e-10	4.69377e-06	-1.47883e-11	-4.5789e-08	-1.08252e-10	9.07656e-08	4.64557e-10	6.05239e-06	7.10422e-11	-7.17309e-08	-1.95658e-10	2.42328e-06	2.44934e-06	0.000408849	-7.10173e-07	1.73334e-06	1.75046e-06	3.20764e-06	9.18386e-06	0.000578322	-1.13752e-06	1.56047e-06	-8.45225e-06	0.000365997	8.36483e-05	3.23354e-05	-9.60802e-06	2.13068e-05	4.66296e-06	0.000199561	4.33227e-05	1.57173e-05	-4.97656e-06	-1.12664e-05	-2.38769e-06
6	1	1.08676e-07	8.79672e-10	8.63442e-06	8.85057e-11	-7.09407e-08	-3.62852e-10	6.60437e-08	3.29069e-10	7.39636e-06	6.43568e-11	-5.37847e-08	-2.19115e-10	2.96865e-06	4.66118e-06	0.000541445	-6.6057e-07	2.1039e-06	-3.82831e-07	5.60755e-06	7.52882e-06	0.000483675	-1.79944e-06	4.6618e-06	6.87698e-06	0.000514032	0.000135433	5.95205e-05	-1.76353e-05	3.44864e-05	8.18884e-06	0.000276142	7.91701e-05	3.3189e-05	-9.69517e-06	-1.90842e-05	-5.29145e-06
6	2	8.75768e-08	7.53415e-10	7.30129e-06	7.30487e-12	-6.62883e-08	-4.14291e-10	6.52148e-08	3.09726e-10	6.48016e-06	1.06065e-10	4.79292e-08	1.53835e-10	1.93723e-06	3.28753e-06	0.000479258	-4.56882e-07	1.60294e-06	-6.37844e-07	3.8113e-06	5.04264e-06	0.000402227	-1.11986e-06	4.12045e-06	4.77293e-06	0.000360486	0.000104831	3.87382e-05	-1.34995e-05	2.28077e-05	6.03968e-06	0.000195603	6.1686e-05	2.04628e-05	7.10394e-06	1.26043e-05	-3.79611e-06
7	1	9.20819e-08	5.26661e-10	7.82377e-06	9.38941e-11	6.40621e-08	1.51524e-10	1.54485e-07	9.84688e-10	1.25979e-05	1.09212e-10	1.46489e-07	7.9032e-10	2.43855e-05	4.28037e-05	0.000726722	9.84412e-06	-3.40394e-05	-7.50979e-05	5.06168e-06	8.82352e-06	0.000818897	-1.57732e-06	-2.91312e-06	-6.23526e-06	0.000663917	0.00013266	6.3493e-05	-2.24094e-05	-4.81051e-05	-8.90632e-06	0.000228637	6.70042e-05	3.64917e-05	-6.08541e-06	-1.46699e-05	-4.21542e-06
7	2	7.587e-08	4.94132e-10	6.64626e-06	1.20491e-10	-5.21876e-08	-1.26808e-10	1.33161e-07	8.76329e-10	1.13463e-05	1.11956e-10	-1.3176e-07	-7.81961e-10	2.0754e-07	1.28493e-05	0.000448425	-1.89904e-07	8.48878e-08	6.03856e-07	6.21966e-06	8.7645e-06	0.000529445	-2.29972e-06	5.26656e-06	8.48796e-06	0.000553609	0.000112279	4.44979e-05	-1.28618e-05	3.20892e-05	6.69199e-06	0.000279902	8.12824e-05	3.82195e-05	-7.9504e-06	-1.55041e-05	-4.09482e-06
8	1	1.5254e-07	6.83504e-10	9.88443e-06	1.8663e-09	4.9344e-08	-4.88129e-10	8.15081e-08	3.29354e-10	9.2003e-06	3.07872e-10	6.26186e-08	5.88134e-11	6.30905e-07	1.63131e-06	0.000338874	-3.74724e-07	8.95879e-07	4.24298e-06	2.13511e-06	4.83365e-06	0.000430492	-8.49497e-07	2.69745e-06	3.86696e-06	0.000426856	9.97376e-05	2.03222e-05	5.53561e-06	-1.08463e-05	2.85869e-06	0.00034666	6.85498e-05	1.35065e-05	-8.91624e-06	1.38374e-05	2.31742e-06
8	2	1.02994e-07	6.62954e-10	9.4834e-06	8.63993e-10	6.86356e-08	-2.34963e-10	7.75494e-08	3.61993e-10	8.76025e-06	3.9994e-10	6.1411e-08	1.20257e-10	7.50218e-07	1.29663e-06	0.000329021	2.69476e-07	9.44862e-07	-1.92404e-06	1.16277e-06	2.75904e-06	0.000467673	-4.15434e-07	1.18344e-06	4.01612e-07	0.000543275	0.00012942	2.8919e-05	-1.77929e-05	1.99103e-05	4.51294e-06	0.000213732	4.57495e-05	6.74758e-06	-3.55056e-06	-7.02173e-06	-1.49577e-06
9	1	5.87151e-08	4.92917e-10	1.56195e-05	4.138e-10	5.48883e-08	9.00646e-11	3.35867e-08	2.86728e-10	9.14185e-06	4.19684e-10	2.15097e-08	-1.52678e-10	2.53765e-06	4.32537e-06	0.000415603	-4.49701e-08	-6.70195e-08	-3.17008e-07	1.80955e-07	7.20023e-07	0.000443563	-3.89923e-10	1.40984e-09	1.43276e-06	0.000898255	0.000155708	2.25961e-05	-2.14047e-05	-2.30129e-05	-2.31368e-06	0.000427611	8.11138e-05	7.84407e-06	-1.0196e-05	-8.70901e-06	-1.41915e-06
9	2	4.5964e-08	3.69033e-10	9.98518e-06	4.37216e-10	3.50611e-08	-3.75298e-11	2.78761e-08	2.60166e-10	8.58133e-06	-4.36314e-10	1.83896e-08	2.12119e-10	5.33887e-08	4.02338e-06	0.000392071	-4.35454e-08	4.69588e-08	5.30642e-08	1.79771e-07	9.76363e-07	0.00041756	-2.09744e-09	6.21272e-09	1.64963e-06	0.000790644	0.000142478	2.00987e-05	-1.86521e-05	1.85891e-05	1.40555e-06	0.000350109	6.49741e-05	5.12857e-06	-7.94893e-06	-6.52661e-06	-1.01349e-06
10	1	2.52026e-09	3.6364e-11	1.09949e-05	3.14304e-11	7.54084e-09	1.72056e-10	2.61538e-08	2.91657e-10	1.86186e-05	4.60985e-10	2.25561e-08	1.17948e-10	6.85134e-12	1.3335e-11	4.76296e-05	-2.21939e-12	4.77611e-10	1.248e-09	1.1351e-06	3.0684e-06	0.000424419	-4.21794e-07	4.82762e-07	1.86615e-06	0.000166968	0.0002904	2.77046e-06	-1.24441e-05	3.90466e-06	1.96191e-06	0.00748723	0.000251181	1.9822e-06	2.52655e-05	5.07182e-06	-1.55324e-06
10	2	2.25228e-09	3.75311e-11	1.10929e-05	-3.74857e-11	7.19117e-09	-1.87551e-10	1.67229e-08	1.73071e-10	1.81914e-05	3.99836e-10	1.57298e-08	-4.77679e-11	2.1014e-08	2.72263e-08	0.000283499	-6.30171e-09	4.17577e-09	6.92161e-09	1.64403e-06	3.23773e-06	0.00042395	5.86604e-07	-4.87039e-07	1.38962e-06	0.000126289	0.000265036	3.23825e-06	-1.01861e-05	-3.84178e-06	-2.05062e-06	4.25138e-05	0.000171759	9.03046e-07	-3.26071e-06	-8.17488e-07	-7.40258e-07
11	1	2.28128e-08	3.65188e-10	1.08879e-05	1.70095e-10	1.84575e-08	8.78599e-11	1.97772e-08	2.78749e-10	1.534e-05	5.85519e-11	2.86339e-08	5.77774e-10	9.33849e-07	1.24158e-06	0.0002796	-2.63387e-07	8.0352e-07	1.66481e-06	9.78088e-08	2.66962e-07	0.000293396	-4.00565e-09	1.12009e-08	5.12906e-07	0.00143804	0.000208616	3.33386e-05	-5.78507e-06	-5.99089e-06	1.27542e-05	0.000266841	0.000160608	3.06854e-06	-1.85499e-07	-7.19557e-08	-1.96737e-06
11	2	2.11933e-08	3.35751e-10	1.07167e-05	2.14089e-10	1.43756e-08	-2.53725e-12	2.62579e-08	3.46924e-10	1.50512e-05	1.27931e-10	2.96145e-08	5.68617e-10	8.91239e-07	1.99914e-06	0.000290981	-3.11071e-07	6.09771e-07	1.75143e-06	3.93016e-08	1.98208e-07	0.000296711	-3.48875e-10	1.1646e-09	5.18335e-07	0.00148866	0.000191755	1.88304e-05	3.253e-05	-3.35523e-05	3.73676e-06	0.000127377	0.000151627	2.54759e-06	-8.35284e-08	-2.94202e-08	-1.75989e-06
12	1	1.38789e-08	2.82388e-10	8.88604e-06	-1.82782e-10	1.13446e-08	-7.42409e-11	3.96353e-17	6.53222e-19	5.81927e-06	6.33469e-19	3.9075e-14	9.75094e-16	3.20693e-06	5.19673e-06	0.000204948	-8.5949e-07	-4.14051e-08	3.48627e-07	6.84635e-08	2.39891e-07	0.000202156	-2.47337e-08	9.78947e-08	2.29902e-07	0.00129006	0.000189905	1.36364e-05	-3.35551e-05	1.8745e-05	2.56931e-06	0.00056085	0.000126017	6.1631e-06	-1.62987e-05	-1.05406e-05	-1.9945e-06
12	2	1.61716e-08	3.19777e-10	9.02933e-06	2.15421e-10	1.15439e-08	7.00467e-11	8.05743e-19	1.34702e-20	3.10048e-06	1.55969e-20	3.96755e-16	8.7268e-18	1.19611e-05	2.5056e-06	0.000186293	-1.76504e-06	2.48147e-06	1.58806e-06	1.09861e-07	3.43902e-07	0.000198274	-4.09599e-08	1.89551e-07	5.30713e-07	0.000865496	0.000114117	5.82558e-06	1.2926e-05	3.28292e-06	3.81983e-07	0.000361472	7.01315e-05	4.78657e-06	9.09797e-06	1.15596e-06	2.56993e-07
13	1	1.39424e-11	1.80753e-13	6.04175e-05	1.56337e-13	1.63201e-09	3.56248e-11	8.37007e-08	1.46286e-09	3.79198e-05	1.81326e-09	5.90116e-08	-6.26214e-10	2.12523e-17	5.36499e-17	1.97974e-05	-7.39557e-18	6.77025e-16	2.07022e-15	2.57723e-07	4.65258e-07	0.000266738	-8.08839e-08	-2.68998e-07	-5.15066e-07	0.00583007	0.000355234	1.12001e-05	9.36599e-05	-4.6042e-05	4.62022e-06	0.000895141	0.000189687	5.24965e-06	-1.9273e-05	-1.15186e-05	-2.21957e-06
13	2	2.90584e-18	3.78884e-20	2.65823e-05	3.37908e-20	3.18194e-13	7.33033e-15	8.57796e-08	1.55715e-09	4.00819e-05	1.92167e-09	6.57137e-08	-5.22006e-10	1.64369e-21	4.44786e-21	2.09434e-05	-6.34059e-22	8.17427e-18	2.51071e-17	4.52915e-07	4.7621e-07	0.000249022	-1.47374e-07	5.51774e-07	4.8808e-07	0.000138482	0.000361446	1.00935e-05	-1.17532e-05	-5.32023e-06	-4.61593e-06	0.000653555	0.00012395	5.27056e-06	2.95563e-05	-5.06176e-06	-9.74451e-07
14	1	9.76967e-08	1.98386e-09	2.66654e-05	1.10868e-09	1.96931e-08	3.67243e-10	3.79663e-18	8.28375e-20	5.73412e-05	1.47231e-21	-1.08546e-15	-3.4148e-17	5.19565e-07	6.46208e-07	0.000147401	-1.29572e-07	3.70235e-07	4.37391e-07	4.7762e-21	6.31357e-21	0.00254112	-1.10746e-21	1.29011e-14	1.67329e-14	0.0020199	0.000300919	3.21452e-05	-4.84389e-05	4.388e-05	6.18204e-06	0.00318391	0.000207496	8.30289e-06	7.90556e-08	4.42467e-08	-1.70576e-07
14	2	1.353e-07	2.7194e-09	2.82718e-05	1.54913e-09	1.50341e-08	1.98693e-11	9.9953e-16	2.16533e-17	3.55798e-05	2.0632e-18	7.19959e-12	2.19873e-13	3.99467e-07	6.58825e-07	0.00013985	-1.00901e-07	2.54535e-07	4.46934e-07	7.25005e-20	1.01794e-19	4.5382e-05	-1.87328e-20	3.65425e-14	6.15611e-14	0.001728	0.000251811	2.10628e-05	1.28178e-05	-4.36891e-05	-6.5452e-06	0.000709891	0.000160568	4.84523e-06	-3.89912e-08	-2.95152e-08	-1.49809e-06
