5	1	2.66792e-09	1.48292e-11	2.47461e-07	1.79106e-12	2.07856e-09	6.03639e-12	2.66792e-09	1.48292e-11	2.47461e-07	1.79106e-12	2.07856e-09	6.03639e-12	4.67371e-08	1.80767e-07	7.28901e-06	-1.79934e-08	3.3214e-08	5.70414e-08	1.38989e-07	4.73181e-07	1.58529e-05	-8.65279e-08	9.87932e-08	-1.33174e-07	1.55981e-05	3.06996e-06	1.31812e-06	-3.59723e-07	-9.96592e-07	-1.81504e-07	1.55014e-05	3.08288e-06	1.28148e-06	-3.85231e-07	-8.82523e-07	-1.60919e-07
5	2	1.71137e-09	9.70918e-12	1.58341e-07	1.09708e-12	-1.33568e-09	-3.97408e-12	1.71137e-09	9.70918e-12	1.58341e-07	1.09708e-12	-1.33568e-09	-3.97408e-12	1.00684e-07	2.26121e-07	1.00583e-05	-4.02471e-08	7.0159e-08	-1.44293e-07	5.58284e-08	1.39612e-07	7.84645e-06	-2.08603e-08	5.45951e-08	1.22297e-08	9.67283e-06	1.95668e-06	7.8596e-07	-2.45091e-07	5.39633e-07	1.00486e-07	8.36458e-06	1.72857e-06	6.80575e-07	-1.95354e-07	4.64896e-07	8.89343e-08
6	1	2.52216e-09	1.64586e-11	2.90021e-07	4.90179e-12	-1.95423e-09	-5.92275e-12	2.52216e-09	1.64586e-11	2.90021e-07	4.90179e-12	-1.95423e-09	-5.92275e-12	5.96123e-08	8.46548e-08	1.52789e-05	6.85387e-09	-2.29686e-07	-2.91394e-07	7.16175e-08	1.12385e-07	1.37969e-05	-2.39875e-08	6.98749e-08	7.24733e-08	8.9346e-06	2.5972e-06	9.61554e-07	-2.27071e-07	-4.65767e-07	-1.27963e-07	1.1286e-05	3.22553e-06	1.18907e-06	-3.30293e-07	-6.73781e-07	-1.80142e-07
6	2	1.64568e-09	1.08815e-11	1.87522e-07	3.16788e-12	1.279e-09	3.96767e-12	1.64568e-09	1.08815e-11	1.87522e-07	3.16788e-12	1.279e-09	3.96767e-12	4.35657e-08	6.81191e-08	8.73513e-06	-1.48782e-08	4.93736e-08	5.6404e-08	4.66163e-08	6.77616e-08	8.91696e-06	-1.3994e-08	3.91825e-08	3.18388e-08	9.54127e-06	2.7101e-06	9.7151e-07	3.33498e-07	6.02139e-07	-1.52573e-07	9.54127e-06	2.7101e-06	9.7151e-07	3.33498e-07	6.02139e-07	-1.52573e-07
7	1	3.51275e-09	2.10452e-11	3.97442e-07	1.86935e-11	2.03194e-09	-1.05568e-12	3.51275e-09	2.10452e-11	3.97442e-07	1.86935e-11	2.03194e-09	-1.05568e-12	6.35115e-08	1.15805e-07	1.67046e-05	-2.4971e-08	4.18619e-08	9.34587e-08	6.9623e-08	1.02636e-07	1.66286e-05	-2.44046e-08	4.85642e-08	8.01384e-08	1.88219e-05	5.04566e-06	2.26015e-06	-5.66275e-07	-1.1187e-06	-2.50526e-07	1.4174e-05	3.93009e-06	1.67392e-06	-4.08065e-07	-8.6185e-07	-2.25613e-07
7	2	2.09118e-09	1.40275e-11	2.59608e-07	7.17783e-12	1.57956e-09	4.73036e-12	2.09118e-09	1.40275e-11	2.59608e-07	7.17783e-12	1.57956e-09	4.73036e-12	4.23197e-08	7.51972e-08	1.09251e-05	-1.59165e-08	2.79567e-08	5.99675e-08	9.44154e-08	3.53893e-08	5.76806e-06	-2.15277e-08	9.15275e-08	1.48614e-08	9.17245e-06	2.57046e-06	1.06257e-06	-2.6851e-07	5.52303e-07	1.45758e-07	1.20398e-05	3.26549e-06	1.42897e-06	-3.60931e-07	-6.99285e-07	-1.56407e-07
8	1	2.33084e-09	1.4064e-11	3.76994e-07	1.67469e-11	1.61461e-09	-4.38383e-12	2.33084e-09	1.4064e-11	3.76994e-07	1.67469e-11	1.61461e-09	-4.38383e-12	2.4081e-08	3.87024e-08	1.14517e-05	-8.52648e-09	2.56652e-08	4.7513e-08	2.51245e-08	4.03016e-08	1.16647e-05	-8.9673e-09	2.36743e-08	4.3966e-08	1.57035e-05	3.64891e-06	7.10083e-07	-3.39893e-07	5.36446e-07	1.19723e-07	1.96587e-05	4.53582e-06	9.34023e-07	-5.83286e-07	-7.38754e-07	-1.43808e-07
8	2	1.5517e-09	9.43846e-12	2.47993e-07	1.14419e-11	1.06251e-09	-3.22005e-12	1.5517e-09	9.43846e-12	2.47993e-07	1.14419e-11	1.06251e-09	-3.22005e-12	3.85257e-08	3.3471e-08	1.00041e-05	-5.10124e-09	-1.12643e-07	-8.07019e-08	1.74662e-08	2.8015e-08	7.86201e-06	-6.28925e-09	1.40811e-08	2.63866e-08	1.26297e-05	2.93736e-06	5.87835e-07	-3.76045e-07	4.68417e-07	9.19417e-08	1.26311e-05	2.93755e-06	5.87927e-07	-3.76019e-07	-4.68812e-07	-9.20266e-08
9	1	1.32129e-09	1.39604e-11	4.49408e-07	-1.22141e-11	1.20631e-09	-5.09298e-12	1.32129e-09	1.39604e-11	4.49408e-07	-1.22141e-11	1.20631e-09	-5.09298e-12	2.83987e-10	5.77136e-08	1.40094e-05	-5.71498e-10	-8.56278e-10	-3.34894e-08	3.36435e-10	5.62457e-08	1.36784e-05	-8.20575e-10	-9.55716e-11	-7.39853e-09	2.58838e-05	5.17185e-06	4.96199e-07	-7.11386e-07	6.21349e-07	9.89214e-08	2.54284e-05	5.0793e-06	4.801e-07	-6.77406e-07	6.12463e-07	1.00421e-07
9	2	8.79957e-10	9.35236e-12	2.98021e-07	8.09175e-12	8.0046e-10	3.4928e-12	8.79957e-10	9.35236e-12	2.98021e-07	8.09175e-12	8.0046e-10	3.4928e-12	1.56318e-08	3.00286e-08	8.92543e-06	2.57472e-09	-2.94613e-09	2.00282e-08	9.90614e-11	5.11716e-08	1.15514e-05	6.71475e-11	-5.02663e-09	-1.96364e-07	1.22752e-05	2.40806e-06	2.19291e-07	-1.66156e-07	-2.29431e-07	-4.46004e-08	1.67694e-05	3.36025e-06	3.17906e-07	-4.61425e-07	4.01148e-07	6.38699e-08
10	1	5.53027e-10	6.92399e-12	6.96243e-07	-6.47569e-12	8.84141e-10	-1.25703e-11	5.53027e-10	6.92399e-12	6.96243e-07	-6.47569e-12	8.84141e-10	-1.25703e-11	1.89086e-08	4.23444e-08	1.73284e-05	-7.2976e-09	1.45266e-08	4.01351e-08	1.88409e-08	4.2313e-08	1.73345e-05	-7.26619e-09	1.43249e-08	3.91487e-08	5.0318e-05	9.23015e-06	2.47946e-07	1.2727e-06	5.71432e-07	-9.23365e-08	2.97272e-05	5.39591e-06	1.43931e-07	-3.00524e-07	2.49465e-07	4.09608e-08
10	2	3.77286e-10	4.72533e-12	4.66576e-07	-4.53673e-12	5.95721e-10	-8.34047e-12	3.77286e-10	4.72533e-12	4.66576e-07	-4.53673e-12	5.95721e-10	-8.34047e-12	1.7913e-08	2.38331e-08	1.03028e-05	-5.84098e-09	1.39419e-08	1.94946e-08	1.12756e-08	2.75715e-08	1.10126e-05	-4.61912e-09	1.1534e-08	3.47491e-08	2.55411e-05	4.71253e-06	1.20509e-07	-5.36516e-07	-2.94329e-07	-4.8386e-08	2.67435e-05	4.94445e-06	1.2547e-07	-6.08205e-07	3.1197e-07	5.10772e-08
11	1	9.70198e-10	1.58692e-11	6.56004e-07	8.98854e-12	1.13111e-09	1.85797e-11	9.70198e-10	1.58692e-11	6.56004e-07	8.98854e-12	1.13111e-09	1.85797e-11	1.26634e-08	3.57697e-08	1.3163e-05	5.38208e-09	-1.41525e-08	5.44404e-08	1.34272e-08	3.60415e-08	1.31888e-05	-5.68582e-09	1.4541e-08	5.24392e-08	4.1318e-05	7.4132e-06	2.65969e-07	-1.13454e-06	5.3932e-07	8.39445e-08	4.16848e-05	7.46134e-06	2.59933e-07	-1.18695e-06	5.56928e-07	8.81814e-08
11	2	8.33094e-10	1.08213e-11	4.3802e-07	1.24869e-11	5.441e-10	5.23659e-12	8.33094e-10	1.08213e-11	4.3802e-07	1.24869e-11	5.441e-10	5.23659e-12	8.94618e-09	2.40691e-08	8.82462e-06	-3.74183e-09	8.94061e-09	3.24024e-08	8.39133e-09	2.37936e-08	8.78643e-06	-3.55446e-09	9.07496e-09	3.49669e-08	2.62286e-05	4.73467e-06	1.63309e-07	6.87486e-07	-3.44661e-07	5.43901e-08	2.74533e-05	4.93813e-06	1.7061e-07	-7.82964e-07	-3.71787e-07	-5.9082e-08
12	1	2.09862e-09	3.0357e-11	7.42322e-07	4.72966e-11	3.8424e-10	-1.55925e-11	2.09862e-09	3.0357e-11	7.42322e-07	4.72966e-11	3.8424e-10	-1.55925e-11	7.02396e-09	2.27406e-08	8.2465e-06	-2.98718e-09	6.32334e-09	2.88016e-08	7.01472e-09	2.25682e-08	8.20521e-06	-3.03038e-09	6.98472e-09	3.15088e-08	3.60937e-05	7.13922e-06	3.50766e-07	1.02125e-06	-4.9782e-07	7.65385e-08	3.60922e-05	7.14203e-06	3.50635e-07	-1.0236e-06	-4.98109e-07	-7.67227e-08
12	2	1.16652e-09	1.99334e-11	4.94132e-07	2.24641e-11	5.51635e-10	1.38508e-12	1.16652e-09	1.99334e-11	4.94132e-07	2.24641e-11	5.51635e-10	1.38508e-12	4.55163e-09	1.62147e-08	5.39212e-06	-2.1992e-09	4.59143e-09	2.48137e-08	4.65923e-09	1.50058e-08	5.4728e-06	-2.00576e-09	4.53939e-09	2.05112e-08	2.38801e-05	4.72475e-06	2.34628e-07	-6.76829e-07	3.301e-07	5.09114e-08	2.17658e-05	4.26513e-06	1.92117e-07	-5.45203e-07	3.18196e-07	5.25762e-08
13	1	1.28772e-09	2.5335e-11	1.46849e-06	1.64808e-11	1.43615e-09	3.45865e-11	1.28772e-09	2.5335e-11	1.46849e-06	1.64808e-11	1.43615e-09	3.45865e-11	4.22171e-09	1.04476e-08	7.10723e-06	-1.50923e-09	5.37147e-09	1.51815e-08	4.21759e-09	1.04389e-08	7.11011e-06	-1.5056e-09	5.32846e-09	1.50734e-08	6.10003e-05	1.33192e-05	8.0633e-07	-1.73552e-06	-7.77575e-07	-5.59917e-08	6.09721e-05	1.33208e-05	8.01888e-07	-1.73896e-06	-7.78012e-07	-5.74756e-08
13	2	9.02372e-10	1.6816e-11	9.88763e-07	1.24962e-11	9.1615e-10	2.25739e-11	9.02372e-10	1.6816e-11	9.88763e-07	1.24962e-11	9.1615e-10	2.25739e-11	2.96053e-09	7.25441e-09	4.74826e-06	-1.05833e-09	3.70539e-09	1.03639e-08	2.96022e-09	7.26191e-09	4.74678e-06	-1.06174e-09	3.73606e-09	1.04667e-08	4.04631e-05	8.86e-06	5.54892e-07	-1.14734e-06	5.05543e-07	3.10004e-08	4.05459e-05	8.8606e-06	5.52883e-07	-1.15257e-06	-5.07963e-07	-3.14217e-08
14	1	9.86826e-10	2.04855e-11	1.57346e-06	1.34072e-11	1.25579e-09	3.58753e-11	9.86826e-10	2.04855e-11	1.57346e-06	1.34072e-11	1.25579e-09	3.58753e-11	9.54547e-09	1.8437e-08	6.68511e-06	-2.59205e-09	8.09503e-09	1.73212e-08	9.78757e-09	1.82381e-08	6.79389e-06	-2.59771e-09	8.08728e-09	1.65303e-08	7.04845e-05	1.27763e-05	8.50803e-07	-1.28854e-06	4.46718e-07	-1.38154e-08	7.00276e-05	1.27606e-05	8.49144e-07	-1.25975e-06	-4.43223e-07	1.00101e-08
14	2	7.83896e-10	1.38649e-11	1.05015e-06	1.33083e-11	6.99112e-10	1.93316e-11	7.83896e-10	1.38649e-11	1.05015e-06	1.33083e-11	6.99112e-10	1.93316e-11	6.51487e-09	1.22653e-08	4.52613e-06	-1.74811e-09	5.34286e-09	1.10922e-08	6.54346e-09	1.27137e-08	4.52672e-06	-1.82869e-09	5.28029e-09	1.14834e-08	4.64784e-05	8.47748e-06	5.11543e-07	-1.02897e-06	-4.83882e-07	-2.76006e-08	4.74802e-05	8.42907e-06	4.96804e-07	-1.06404e-06	-5.2447e-07	-3.41481e-08
